DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_RAINBOW_05_HNRT,0075,75,0,0,7,100,2,2,2.26,0,29.82,0,0,0,5.85,17.05,11.96,0.83,0,0.25,0.46,0,2.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.83
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_01-HNRT,0139,139,NaN,0,0,100,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_01-HNRT,0140,140,0,0,6,100,4,4,6.63,0,39.99,0.21,0.24,0.39,0.25,17.21,16.57,4.19,0,0.49,1.06,0,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.19
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_01-HNRT,0141,141,0,0,2,100,2,2,0.01,0,NaN,0,0,0,3.05,17.58,11.68,0,0,0,0.01,0,4.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_02-HNRT,0142,142,0,0,3,100,3,3,4.55,0,23.58,0,0,0,1.14,16.96,17.41,2.32,0,0.78,1.64,0,6.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.32
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_02-HNRT,0143,143,0,0,2,100,1,1,0.35,0,20.63,0,0,0,0.79,16.85,7.67,0.23,0,0.05,0.07,0,3.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.23
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_02-HNRT,0144,144,0,0,1,100,0,0,11.94,0,33,0.17,0.28,0.74,2.94,16.66,16.03,4.04,NaN,0.32,1.36,0,3.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_03-HNRT,0145,145,NaN,0,0,100,3,3,727.76,0.11,413.26,0,0,0,0.03,17.53,17.06,526.08,0,102.1,147.31,0.1,15.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,526.08
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_03-HNRT,0146,146,25,1,4,100,3,3,5.53,0,67.17,0,0,0,6.71,14.7,12.31,3.81,0,0.4,0.79,0,3.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.82
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_03-HNRT,0147,147,0,0,2,100,1,1,0.4,0,21.6,0,0,0,0.5,17.23,17.42,0.17,0,0.47,0.96,0,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.17
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_04-HNRT,0148,148,0,0,2,100,0,0,0.14,0,3.2,0.74,0.9,1.74,38.14,14.71,8.32,0.07,NaN,0.01,0.03,0,3.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_04-HNRT,0149,149,25,1,4,100,6,6,2088.1,0.56,109,0.01,0.04,0.17,0.23,17.12,12.84,1101.95,0,34.73,93.66,0.07,5.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1101.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_04-HNRT,0150,150,0,0,2,100,0,0,1.51,0,3.25,0.67,0.72,1.09,40.62,14.6,10.31,1.09,NaN,0.17,0.34,0,4.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_05-HNRT,0187,187,8.33,1,12,100,11,11,282.81,0.06,145.78,0.01,0.01,0.02,7.48,15.39,15.79,168,0,13.73,47.26,0.03,7.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,168
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_05-HNRT,0188,188,0,0,5,100,5,5,1735.03,0.32,238.22,0.01,0.01,0.02,0.08,16.75,11.14,1156.92,0,298.3,1184.29,0.76,73.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1156.94
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_05-HNRT,0189,189,28.57,2,7,100,3,3,5.57,0,95.64,0,0.01,0.09,16.22,13.96,12.68,4.58,0,0.13,0.25,0,4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.58
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SPRUCEAVE_01-HNRT,0211,211,0,0,3,100,3,3,0.26,0,16.21,0,0,0,7.87,14.39,8.45,0.23,0,0.05,0.08,0,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.23
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SPRUCEAVE_01-HNRT,0212,212,12.5,1,8,100,7,7,0.45,0,5.86,0,0,0,6.19,14.49,6.56,0.39,0,0.06,0.1,0,0.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.39
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SPRUCEAVE_01-HNRT,0213,213,18.18,2,11,100,16,16,1564.96,0.2,218.51,0,0.01,0.03,0.13,17.31,20.24,999.78,0,28.4,78.72,0.03,49.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,999.79
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0076,76,4.17,1,24,100,27,27,4816.03,1.64,166.92,0.01,0.01,0.02,0.08,17.66,14.81,3638.21,0,123.92,212.6,0.1,9.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3638.4
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0077,77,0,0,11,100,9,9,97.16,0.02,136.98,0.02,0.02,0.02,0.08,18.58,17.56,44.07,0,8.28,29.19,0.01,30.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1500,1500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,44.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0078,78,0,0,11,100,3,3,1731.67,0.21,246.95,0,0,0,0.11,17.62,18.97,918.27,0,27.06,85.2,0.04,79.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,918.27
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0079,79,0,0,5,100,1,1,3.79,0,21.35,0,0,0,6.22,15.93,14.6,1.24,0,0.54,1.04,0,6.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.24
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0080,80,1.82,2,110,100,120,120,450.22,0.13,92.05,0.04,0.06,0.14,0.2,18.15,16.02,203.85,0,20.24,59.9,0.05,5.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,203.85
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0081,81,0,0,13,100,12,12,1792.6,0.15,267.63,0.04,0.05,0.09,0.07,18.16,14.37,946.16,0,97.63,189.84,0.07,35.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,946.16
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0112,112,10,2,20,100,12,12,224.87,0.07,39.05,0.05,0.14,0.17,0.66,16.76,8.13,19.95,0,30.33,77.68,0.18,34.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,110.58
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0113,113,0,0,8,100,5,5,13.85,0.02,36.96,0,0,0,11.87,14.98,8.49,10.86,0,0.01,0.07,0,1.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,10.89
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0114,114,16.67,3,18,100,17,17,49.01,0.03,77.55,0,0,0,1.26,16.6,6.36,33.44,0,0.19,0.67,0,2.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,34.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0115,115,7.69,1,13,100,7,7,5.61,0,54.78,0,0,0,28.38,15.36,10.4,3.37,0,0.07,0.31,0,1.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.37
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0116,116,0,0,8,100,7,7,59.06,0.01,67.77,0,0.02,0.03,3.32,17.32,16.75,5.11,0,0.33,8.96,0.02,2.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1672.89,3182.47,1253.83,642.86,329.77,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,33.58
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0117,117,16.67,1,6,100,5,5,3.16,0,49.76,0,0,0,0.05,18.87,15.63,1.5,0,0.53,3.64,0,7.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_08-HNRT,0118,118,0,0,7,100,4,4,889.42,0.08,261.75,0,0,0,0.05,18.11,20.01,439.99,0,50.88,97.74,0.03,118.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,439.99
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_08-HNRT,0119,119,0,0,6,100,6,6,5.86,0,49.17,0,0,0,1.35,17.2,11.79,2.92,0,0.68,1.18,0,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_08-HNRT,0120,120,0,0,13,100,7,7,5.93,0.01,22.27,0,0,0,3.4,16.85,13.33,3.48,0,0.56,1.06,0,2.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.48
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_10_HNRT,0085,85,25,1,4,100,2,2,0.22,0,17.05,0,0,0,2.18,15.75,6.04,0.13,0,0.02,0.05,0,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.13
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_10_HNRT,0086,86,0,0,15,100,9,9,10.1,0.01,55.61,0,0.02,0.09,2.55,16.97,11.31,6.32,0,0.28,0.66,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.32
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_10_HNRT,0087,87,0,0,7,100,7,7,5.73,0,60.74,0,0,0,0.9,17.29,15.28,2.23,0,0.84,1.81,0,7.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.23
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0121,121,7.14,1,14,100,10,10,23.89,0.01,33.92,0,0,0,1.76,16.91,18.92,3.11,0,0.14,2.59,0,6.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,10.23
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0122,122,0,0,12,100,12,12,7.16,0.01,17.68,0,0,0,0.91,16.85,12.88,3.46,0,0.37,1.7,0,2.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.72
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0123,123,0,0,11,100,6,6,23.77,0.01,27.94,0,0,0,2.16,16.89,15.51,1,0,0.51,2.01,0,5.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,9.69
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_01-HNRT,0190,190,0,0,9,100,9,9,6.01,0,91.71,0,0,0,0.44,16.52,15.8,3.67,0,0.71,1.58,0,5.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.67
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_01-HNRT,0191,191,0,0,18,100,10,10,20822.75,1.44,495.41,0,0.01,0.03,0.04,16.61,17.03,17898.56,0,260.69,407.71,0.16,17.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,17898.56
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_01-HNRT,0192,192,2.08,1,48,100,39,39,465.01,0.13,111.7,0.04,0.08,0.33,0.32,14.08,18.77,296.48,0,4.11,15.51,0.01,4.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,296.48
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0193,193,30.86,25,81,100,88,88,1807.1,1.51,37.51,0.08,0.15,0.45,1.99,16.48,10.9,1480.12,0,159.59,217.61,0.25,4.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1480.12
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0194,194,0,0,18,100,16,16,71.32,0.03,67.72,0,0,0,1.31,16.12,11.67,44.04,0,0.8,2.55,0,3.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,44.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0195,195,3.45,1,29,100,28,28,56.47,0.02,70.56,0,0,0,8.37,15.81,12.23,44.76,0,0.69,1.69,0,1.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,45.08
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_03-HNRT,0151,151,7.69,1,13,100,11,11,4.81,0,53.62,0,0,0,1.96,17.59,12.14,3.09,0,0.16,0.41,0,1.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_03-HNRT,0152,152,9.09,1,11,100,9,9,32.32,0.02,27.81,0.01,0,0,2.24,16.31,9.48,15.94,0,0.34,1.07,0,0.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,15.94
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_03-HNRT,0153,153,33.33,2,6,100,14,14,7935.37,0.81,194.36,0.02,0.02,0.02,0.05,17.56,20.7,3943.31,0,320.71,617.06,0.2,67.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3943.31
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0214,214,11.63,5,43,100,32,32,134.74,0.04,63.27,0.2,0.23,0.33,2.2,17.13,13.54,71.91,0,8.07,12.64,0.01,8.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,71.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0215,215,7.14,2,28,100,25,25,131.82,0.08,41.68,0.06,0.06,0.07,4.45,16.37,12.33,82.64,0,1.98,5.88,0.01,1.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,82.7
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0216,216,9.24,17,184,100,178,175,1304.08,0.43,111.65,0.5,0.48,0.39,2.37,16.9,13.95,692.14,1.69,157.04,223.66,0.23,15.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,735.34
