DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,2177,123,0.92,30,3262,100,2488,2488,4948.19,52.14,14.24,16.66,14.05,10.27,1.23,8.23,10.2,5242.75,0,114.26,627.83,12.88,4.06,0.11,NaN,0,0.3,0,NaN,0,0,26,0,0,26,0,3442.72,3300.66,5008.19,1767.84,6.68,0,0,0.1,NaN,60201.79,NaN,167.54,6.88,1.23,0,0,0,7270.36
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,2177,124,2.5,81,3236,100,2129,2121,2556.74,36.47,20.76,15.3,12.47,8.82,2.7,8.15,10,5050.42,0.38,245.35,633.35,12.03,3.03,0.6,NaN,0.03,0.58,0,NaN,0,0,2,0,0,2,0,3394.74,2961.54,2227.62,5500.49,7.24,0,0,0.01,NaN,1967.92,NaN,140.21,0.52,0.46,0,0,0,6589.72
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,1.38,38,2750,100,2004,2004,54631.11,17.98,333.39,1.63,1.18,0.39,0.36,7.93,14.13,47873.39,0,2921.84,4372.77,25.09,4.14,0.16,100,0,0.28,0,NaN,0,0,35,0,0,35,0,8783.31,704.13,1850.87,2351.52,225.75,0,0,0.02,NaN,338.57,NaN,57.46,36.56,17.32,0,0,0,53171.33
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,0.36,10,2815,100,1717,1717,52166,25.61,155.16,1.24,1.27,1.33,0.48,7.35,13.35,45154.48,0,2385.77,4122.89,29.48,3.23,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,8609.8,714.96,769.6,2347.77,19.46,0,0,0,NaN,99.12,NaN,19.44,0.73,0.21,0,0,0,51716.41
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,0.73,37,5082,100,3876,3869,64879.62,24.73,181.95,0.5,0.84,1.4,0.48,7.56,13.12,60564.24,0.18,3636.1,4996.61,31.5,3.56,0.27,100,0,0.64,0,NaN,0,0,3,0,0,3,0,9249.52,695.4,961.54,1206.16,222.94,0,0,0,NaN,54.5,NaN,150.93,2.9,0.23,0,0,0,61472.32
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,6.9,121,1754,100,673,673,2147.08,22.11,13.01,7.2,5.31,2.25,5.39,8.58,10.05,1231.12,0,2.68,195.87,5.14,2.29,0.27,NaN,0,0.24,0,NaN,0,0,2,0,0,2,0,3000,2652.17,1242.42,1034.48,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3746.54
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,4.4,23,523,100,60,60,115.18,3.41,7.76,2.61,2.32,0.36,1.44,9.87,11.1,126.07,0,1.34,17.99,0.32,4.47,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,144.6
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,19.12,48,251,100,97,97,198.06,2.82,9.01,1.4,1.15,0.41,5.34,9.25,11.13,37.29,0,0.38,51.49,1.11,5.12,1.53,NaN,0,0.63,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,323.49
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,0.4,13,3235,100,1592,1591,13213.83,6.3,284.16,1.24,0.92,0.42,0.64,7.85,15.94,9486.7,0.06,558.5,1027.85,6.68,1.72,0.31,NaN,0,1.33,0,NaN,0,NaN,0,0,NaN,0,0,9583.33,1700,1750,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,11569.9
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,0.37,4,1094,100,684,682,3342.66,1.84,208.81,0.52,0.44,0.22,1.14,8.1,19.48,3082.99,0.29,172.79,328.99,0.95,2.75,1.05,NaN,0,0.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3292.14
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,0.75,27,3578,100,2016,2015,13550.32,7.01,167.15,1.01,1.14,1.34,0.99,8.13,18.23,9875.09,0.05,491.61,1449.23,7.54,1.67,1.21,NaN,0,0.64,0,NaN,0,0,23,0,0,23,0,8206.71,826.8,903.69,1458.97,76.25,0,0,0,NaN,0,NaN,5.88,1.39,0.58,0,0,0,13324.15
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,0.92,38,4116,100,1928,1928,25747.36,11.38,200.19,1.44,1.26,0.97,0.82,7.83,14.15,23500.28,0,1829.35,2876.48,24,3.19,0.09,NaN,0,0.34,0,NaN,0,0,3,0,0,3,0,7355.03,672.03,689.83,1408.97,28.67,0,0,0,NaN,0,NaN,31.89,0.4,0.26,0,0,0,25513.09
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,0,0,762,100,451,451,6042.53,3.74,191.54,0.63,0.47,0.18,0.84,7.78,10.56,5846.74,0,270.77,366.81,3.26,1.33,0.52,NaN,0,0.57,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6008.12
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,1.06,24,2259,100,1333,1332,7611.59,3.29,167.29,0.36,0.41,0.48,0.5,8.01,12.02,6260.82,0.08,574.12,1098.62,9.79,2.91,0.85,NaN,0,0.23,0,NaN,0,0,3,0,0,3,0,7573.24,1114.72,1038.03,1380.25,49.15,0,0,0,NaN,0,NaN,33.61,0.1,0.15,0,0,0,7519.35
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,0.46,26,5714,100,2806,2803,42710.17,18.78,193.21,1.62,1.44,1.12,0.64,8.09,13.21,36534.96,0.11,1146,1889.01,14.52,1.45,0.73,NaN,0,0.48,0,NaN,0,0,7,0,0,7,0,9094.92,715.04,719.18,1764.97,31.8,0,0,0,NaN,154.71,NaN,31.94,1.21,0.27,0,0,0,42478.93
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,0.59,42,7130,100,4185,4183,39553.66,16.64,138.96,1.66,1.83,2.13,1,8.45,16.08,26940.54,0.05,2411.74,4605.31,23,3.25,0.37,NaN,0.02,0.37,0,NaN,0,0,9,0,0,9,0,9006.62,1845.76,1214.4,1050,62.89,0,0,0,NaN,151.79,NaN,0,0.96,0.19,0,0,0,39341.53
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,0.79,83,10547,100,7480,7480,67450.75,25.19,154.22,0.58,1.74,3.51,0.87,8.22,15.79,52195,0,2562.44,5353.82,30.58,3.34,0.31,NaN,0,0.28,0,NaN,0,0,3,0,0,3,0,9349.67,1170.62,1000,2069.2,NaN,0,0,0,NaN,0,NaN,13.79,0.1,0.09,0,0,0,67027.44
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,0.67,6,902,100,774,774,548.31,6.88,15.76,2.77,2.09,0.52,2.19,8.58,11.83,484.43,0,5.71,76.29,1.2,3.61,0.25,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3353.82,2890.2,2302.42,4080.21,3.79,0,0,0.04,NaN,463.55,NaN,74.99,1.53,1.13,0,0,0,706.01
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,1.25,15,1199,100,879,877,1069.03,14.04,24.25,5,3.74,1.64,4.59,8.38,10.1,1236.11,0.23,3.6,107.52,2.55,1.45,0.1,NaN,0,0,0,NaN,0,0,1,0,0,1,0,4050,4282.05,2727.27,4416.67,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,1850.48
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,0.72,3,417,100,283,283,1288.31,9.88,24.75,1.27,0.96,0.35,3.24,8.24,11.38,850.54,0,1.53,141.05,2.2,5.71,0.09,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1652.74
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,1.71,8,469,100,237,237,2767.1,1.06,342.82,0.72,0.49,0.11,0.58,7.98,10.74,2185.95,0,282.79,345.44,3.62,1.47,0.49,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7210.94,612.07,651.52,1320.51,NaN,0,0,0,NaN,1312.5,NaN,0,0.01,0.03,0,0,0,2554.22
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,4.24,43,1015,100,610,610,2562.62,1.82,201.67,0.28,0.27,0.23,2.76,8.05,9.72,1719.69,0,41.92,115.37,1.21,1.03,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1761.65
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,2.52,23,911,100,584,584,4175.56,2.07,168.88,0.66,0.49,0.2,0.75,7.97,8.23,3127.17,0,168.95,255.08,4.58,1.19,0,NaN,0,0.59,0,NaN,0,NaN,0,0,NaN,0,0,10500,750,750,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,3747.22
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,5.57,34,610,100,357,357,534.03,5.37,16.29,1.27,1.07,0.38,12.24,8.57,13.22,196.27,0,13.1,37.36,0.67,1.95,1.14,NaN,0,0.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,266.35
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,2.82,278,9845,100,6656,6647,79557.52,45.62,74.87,2.59,5.66,11.53,1.31,7.7,12.97,66679.5,0.14,2523.58,4809.71,48.95,1.22,2.03,100,0,0.51,0,NaN,0,0,24,0,0,24,0,8842.54,856.88,946.29,3224.23,113.32,0,0,0,NaN,1252.34,NaN,20.8,2.28,0.59,0,0,0,79637.12
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,1.14,53,4638,100,2957,2953,28389.1,21.92,96.16,1.9,4,7.38,1.01,7.93,10.63,25369.75,0.14,1976.73,2887.5,60,1.16,1.09,NaN,0,0,0,NaN,0,0,9,0,0,9,0,9707.66,735.11,1090.18,3241.69,244.91,0,0,0,NaN,102.27,NaN,841.52,5.04,2.49,0,0,0,28463.7
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,0.87,24,2760,100,1945,1943,36427.74,13.56,230.86,0.97,0.99,1.03,1.05,7.75,8.11,35061.7,0.1,1716.22,2255.8,38.63,1.64,2.22,NaN,0,0.64,0,NaN,0,0,2,0,0,2,0,8709.68,3500,2983.87,2500,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,36263.97
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,1,46,4611,100,3547,3544,32718.74,20.2,115.34,1.78,2.62,4.22,1.73,7.91,14.75,25828.69,0.08,3209.91,6360.73,32.24,7.23,0.87,100,0,0.2,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,32455.67
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,0.65,42,6462,100,5001,5000,39736.53,18.65,164.35,1.2,1.91,3.21,0.73,8.2,14.99,34739.16,0.02,3029.11,5142.43,28.26,4.19,0.4,100,0,0.17,0,NaN,0,0,18,0,0,18,0,9106.99,747.16,969.39,1624.68,192.36,0,0,0.02,NaN,310.12,NaN,22.52,46.12,4.15,0,0,0,39452.17
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,1.03,13,1261,100,990,990,16504.29,10.1,150.85,0.54,0.54,0.53,1.88,7.93,9.75,14443.47,0,1233.98,1678.14,22.08,3.69,0.32,100,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16408.79
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,0.45,3,674,100,271,271,2237.3,1.41,168.75,0.11,0.11,0.1,1.63,8.06,18.04,2119.83,0,152.64,243.78,1.58,7.64,0,100,0,2,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2220.5
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,0.54,10,1851,100,1368,1368,8663.48,6.91,153.21,0.64,0.52,0.23,1.39,8.1,20.37,8306.34,0,808.51,1185.36,6.85,7.61,1.35,100,0,0,0,NaN,0,0,1,0,0,1,0,8354.7,635.8,615.38,1576.58,0,0,0,0,NaN,0,NaN,0,0.04,0.02,0,0,0,8750.92
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,0.78,14,1792,100,994,994,20154.16,6.3,274.36,1.6,1.27,0.62,0.96,8.3,17.26,19252.82,0,681.5,1079.34,5.71,5.29,2.28,100,0,0.56,0,NaN,0,0,1,0,0,1,0,5000,24500,24500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19967.63
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,103,6.27,24,383,100,243,242,51.71,2.12,5.61,2.37,2.05,0.28,13.06,8.39,11.05,62.54,0.41,0.94,5.4,0.18,0.5,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,69.36
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,104,17.39,40,230,100,104,104,66.57,1.27,5.52,1.1,0.82,0.17,24.78,9.21,11.16,25.37,0,1.12,21.59,0.41,1.74,1.46,NaN,0,0.83,0,NaN,0,0,6,0,0,6,0,3224.72,2577.78,1371.51,1472.22,9.05,0,0,0,NaN,0,NaN,0,0.06,0.03,0,0,0,63.57
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,105,11.02,122,1107,100,504,504,264.38,7.45,7.01,5.34,4.13,1.36,14.65,8.89,11.2,256.03,0,3.71,38.04,0.91,1.13,0.46,NaN,0,1.35,0,NaN,0,0,1,0,0,1,0,3444.44,2160.71,1384.62,960,7.96,0,0,0,NaN,0,NaN,0,0.05,0.01,0,0,0,441.02
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,103,1.44,42,2922,100,2092,2088,4503.67,4.17,153.11,0.69,1.02,1.61,3.22,7.4,9.27,4276.89,0.19,108.89,182.68,3.64,0.49,4.71,NaN,0,2.86,0,NaN,0,0,1,0,0,1,0,9735.85,3887.76,4066.67,3058.82,NaN,0,0,0,NaN,0,NaN,2510.64,0.01,0.01,0,0,0,4480.06
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,104,0.53,9,1695,100,1236,1236,13790.34,5.58,315.46,0.84,0.91,1.03,1.06,7.87,9.85,12542.67,0,376.08,652.37,14.61,1.03,0.53,NaN,0,0.21,0,NaN,0,0,1,0,0,1,0,8561.28,889.58,882.18,6638.23,217.39,0,0,0,NaN,0,NaN,338.98,2.64,1.03,0,0,0,13671.83
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,105,0.86,31,3624,100,2080,2079,31086.03,12.88,220.05,0.65,1.14,2.06,1.18,7.53,8.75,29223.15,0.05,956.4,1410.19,21.67,1.66,0.35,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,31942.9
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,76,2.17,15,691,100,541,541,284.49,5.43,13.02,2.56,2.05,0.6,10.59,9.88,13.38,320.77,0,5.48,43.01,0.89,2.18,0.35,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,416.83
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,77,1.8,16,887,100,490,490,940.01,15.85,8.4,7.29,5.69,1.79,6.66,8.02,11.42,623.04,0,1.85,119.69,1.89,4.27,0.13,NaN,0,0.12,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,956.43
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,78,0.43,5,1152,100,731,730,1144.05,12.13,20.85,3.35,2.6,1.16,0.79,8.55,11.32,822.63,0.14,5.36,101.05,2.02,2.08,0.19,NaN,0,0.14,0,NaN,0,0,1,0,0,1,0,3568.97,2403.76,2826.66,769.28,113.96,0,0,0.02,NaN,20006.39,NaN,246.62,14.2,0.66,0,0,0,1484.99
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,76,1.21,9,744,100,477,477,6476.47,2.18,409.15,1.53,0.96,0.06,0.56,7.75,11.97,6274.33,0,702.44,1412.24,7.77,6.36,0.77,NaN,0,0.4,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6347.54
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,77,3.27,5,153,100,74,74,4338.48,1.34,303.18,0.51,0.4,0.01,0.18,7.56,14.87,4259.07,0,955.98,1098.43,3.52,29.69,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4261.6
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,78,0.3,4,1342,100,676,676,15545.27,4.89,194.19,1.78,1.15,0.05,0.5,7.8,11.23,14271.99,0,359.22,616.52,5.17,2.05,0,NaN,0,0.47,0,NaN,0,NaN,0,0,NaN,0,0,9511.54,NaN,3065.78,NaN,NaN,0,NaN,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,15461.91
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,147,1.56,10,641,100,323,323,790.05,8.13,27.25,2.09,2.18,2.31,6.12,8.91,13.67,438.64,0,14.37,188.92,2.81,4.47,0.06,NaN,0,0.21,0,NaN,0,0,3,0,0,3,0,3333.33,1500,750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1048.73
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,148,21.31,169,793,100,213,211,391.4,4.39,9.71,1.67,1.33,0.64,21.04,9.36,14.44,175.57,0.94,2.39,46.5,0.92,1.1,3.47,NaN,0,1.57,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1510.14
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,147,0.58,9,1555,100,899,899,5282.84,2.09,258.73,0.99,0.7,0.23,0.8,8.41,14.25,4185.01,0,664.94,1014.6,6.89,3.84,0.28,NaN,0,0.1,0,NaN,0,0,2,0,0,2,0,6500,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4935.34
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,148,1.09,59,5419,100,2389,2388,10499.24,7.2,171.68,1.04,1.67,2.61,1.75,8.48,11.53,8463.19,0.04,397.08,627.18,14.96,0.64,0.4,NaN,0,0.51,0,NaN,0,NaN,0,0,NaN,0,0,10000,2000,2000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,9265.97
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,149,1.54,11,712,100,394,394,1818.12,1.28,135.44,0.23,0.24,0.25,0.84,8.42,13.98,1773.02,0,131.06,163.9,1.67,2.37,0,NaN,0,2.04,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7333.33,833.33,833.33,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,1804.59
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,224,1.77,8,453,100,446,444,441.1,3.39,22.2,0.56,0.49,0.28,2.47,8.73,14.19,420.58,0.45,10.53,30.4,0.46,2.06,0,NaN,0,0.58,NaN,NaN,NaN,0,1,0,0,1,0,3265.83,2471.7,1444.3,1021.02,21.33,0,0,0,NaN,3506.56,NaN,108.39,0.67,0.22,0,0,0,435.19
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,225,0,0,185,100,54,54,817.52,4.12,26.39,0.25,0.25,0.25,1.37,8,17.35,474.46,0,173.02,279.93,2.2,22.28,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,847.5
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,226,0.85,7,827,100,471,471,1703.58,15.26,17.73,2.74,2.14,0.9,4.71,8.94,13.36,873.39,0,22.28,146.03,2.02,4.2,0.13,NaN,0,0.32,0,NaN,0,0,1,0,0,1,0,3159.19,2745.61,1416.67,2487.34,10.77,0,0,0,NaN,146.02,NaN,113.92,0.1,0.06,0,0,0,1725.77
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,224,0.65,1,155,100,40,40,685.17,0.35,331.76,0.02,0.03,0.08,0.38,8.54,19.53,756.92,0,192.77,237.95,0.7,38.31,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,8231.71,742.42,768.29,2600,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,760.91
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,225,0,0,262,100,95,95,6821.05,2.11,466.9,1.03,0.8,0.03,0.08,7.56,16.53,6838.15,0,292.9,371.01,1.23,21.32,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6857.49
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,226,0.79,3,382,100,165,165,424.27,0.22,204.44,0.07,0.11,0.42,0.49,9.2,18.12,361.13,0,229.4,282.12,0.94,33.73,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7000,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,367.77
