Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090023206-321-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,88,-85.94,-85.78,-85.58,-85.59,-85.78,1.4,1.19,0,0,128,0.15,100,0,720.62,NaN,0,NaN,NaN,,281.89,204.12,0,0,88,1.96,1,51,0,0,63,0,54,0,0,12,0,0.4,1505.2,7.83,14.42,16.22,88.95,16.88
070,Upstate New York,VCP Far Edge,NR,,,07090023206-322-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,973,-72.34,-72.14,-72.4,-71.24,-72,11.15,30.17,1.99,29,1458,0.34,100,12,10509.29,211.68,2,0.46,0,,14689.11,187.41,0.1,1,973,1.58,3,190,1,1,100,0.2,507,1,0,176,0,11.07,13298.79,7.28,3.82,607.98,783.45,1.76
070,Upstate New York,VCP Far Edge,NR,,,07090023206-322-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,185,-78.2,-77.44,-79.14,-78.64,-78.12,2.01,5.55,0.51,1,195,0.17,100,1,1268.77,NaN,0,0,0,,382.45,136.72,0,0,185,18.18,2,11,0,0,11,0,133,0,5.88,17,1,0.44,2087.55,7.43,7.74,88.88,139.15,2.43
070,Upstate New York,VCP Far Edge,NR,,,07090022054-266-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,868,-98.64,-98.82,-98.91,-98.76,-98.78,15.29,5.43,0.84,9,1077,1.48,100,1,17.26,11.53,0,NaN,NaN,,892,18.62,0.12,1,868,0.04,1,2477,0,0,3341,0.76,132,1,0.2,511,1,2.95,1379.5,8.54,9.95,49.07,230.48,1.96
070,Upstate New York,VCP Far Edge,NR,,,07090022054-267-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,381,-98.27,-98.23,-98.31,-98.41,-98.3,8.89,22.64,0.82,6,731,1.12,100,0,92.71,NaN,0,NaN,NaN,,425.53,17.46,0.26,1,381,0.34,4,1174,0,0,1350,0.63,159,1,0.42,237,1,2.48,789.88,8.37,10.4,286.25,1446.17,9.94
070,Upstate New York,VCP Far Edge,NR,,,07090022054-268-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,796,-97.37,-97.47,-97.5,-98.19,-97.63,10.03,3.25,6.48,69,1064,2.21,100,1,0,NaN,0,NaN,NaN,,529.56,16.33,0.38,3,796,0.61,10,1637,0,0,2314,0,247,0,0.95,317,3,1.5,762.21,8.24,10.38,28.77,146.96,1.82
070,Upstate New York,VCP Far Edge,NR,,,07090023054-266-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,955,-89.2,-89.27,-89.25,-89.27,-89.02,6.72,8.88,0.86,12,1396,0.75,100,1,6.85,0.28,0,NaN,NaN,,6264.87,191.31,0.1,1,955,0.17,6,3462,0,0,2518,0.59,340,2,0,263,0,8.27,10801.38,8.26,12.97,312.21,822.99,2.18
070,Upstate New York,VCP Far Edge,NR,,,07090023054-266-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,646,-91.74,-91.95,-92,-91.98,-91.91,3.05,3.99,0.41,3,725,0.29,100,0,0,NaN,0,NaN,NaN,,2716.99,188.2,0.31,2,646,0.24,1,415,0,0,500,0,330,0,0,44,0,3.84,2913.71,8.29,14.97,163.74,276.24,4.96
070,Upstate New York,VCP Far Edge,NR,,,07090023054-267-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,-88.42,-88.45,-88.32,-88.02,-88.24,7.13,15.56,1.59,22,1388,0.52,100,5,5972.3,332.9,0,0,0,,9078.25,254.81,0.19,2,1058,0.6,6,1003,0,0,768,0.28,355,1,0.51,195,1,9.68,12675.2,7.63,12.79,523.34,1565.55,2.94
070,Upstate New York,VCP Far Edge,NR,,,07090023054-267-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,422,-90.46,-90.61,-90.48,-90.32,-90.78,2.29,6.7,0.22,1,451,0.26,100,1,174.28,435.24,0,NaN,NaN,,1533.01,261.89,0,0,422,0,0,121,0,0,131,0,297,0,0,10,0,2.1,2784.56,7.88,16.08,153.46,767.55,15.62
070,Upstate New York,VCP Far Edge,NR,,,07090023054-268-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1094,-79.81,-79.38,-80.48,-80.06,-80.22,9.57,24.16,1.95,30,1535,0.41,100,6,4469.13,213.06,0,0,0,,13959.42,200.73,0,0,1094,0.09,3,3340,0,0,2662,0,302,0,1.29,311,4,11.77,18943.79,8.06,11.97,488.63,1481.21,2.27
070,Upstate New York,VCP Far Edge,NR,,,07090023054-268-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,781,-82.89,-82.41,-82.61,-83.07,-82.84,4.37,11.17,1.05,9,859,0.39,100,2,20.19,282.99,0,0,0,,4629.74,171.07,0,0,781,2,10,500,0,0,564,0.31,327,1,0,32,0,5.98,5313.92,8.12,14.06,235.06,651.71,8.16
070,Upstate New York,VCP Far Edge,NR,,,07090023570-404-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,336,-91.56,-91.73,-91.72,-91.67,-91.69,1.4,1.28,0.45,2,446,0.57,100,5,1308.26,579.05,0,0,0,,2439.69,311.58,0,0,336,0,0,50,0,0,43,0,93,0,0,24,0,3.61,2266.71,8.08,15.71,144.73,191.34,5.17
070,Upstate New York,VCP Far Edge,NR,,,07090023570-404-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-94.1,-94.21,-94.28,-94.26,-94.25,0.46,0.13,9.52,2,21,2.47,100,2,44.7,9.4,0,NaN,0,,66.77,10.14,0,0,16,0,0,2,0,0,2,0,15,0,NaN,0,0,0.4,98.82,7.34,14.61,11.41,15.39,25.06
070,Upstate New York,VCP Far Edge,NR,,,07090023570-405-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,77,-90.34,-89.22,-89.08,-89,-88.96,0.18,0.18,6.25,5,80,0.01,100,0,0,NaN,0,NaN,NaN,,182.24,210.36,1.3,1,77,0,0,11,0,0,11,0,6,0,0,32,0,0.43,182.43,7.82,15.13,7.91,10.64,1.02
070,Upstate New York,VCP Far Edge,NR,,,07090023570-406-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,452,-87.26,-87.03,-87.22,-87.19,-87.14,4.84,12.11,1.5,8,534,1.24,100,7,6928.46,278.37,0,0,0,,9194.9,247.84,0,0,452,0,0,309,0,0,308,0,109,0,0,53,0,7.58,9452.32,7.76,12.26,700.15,871.69,3.59
070,Upstate New York,VCP Far Edge,NR,,,07090023570-406-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,21,-91.72,-91.02,-91.09,-91.1,-91.33,0.34,0.07,0,0,22,0.07,100,0,53.25,NaN,0,NaN,NaN,,354.66,526.26,0,0,21,0,0,14,0,0,23,0,17,0,0,2,0,0.06,332.49,8.58,15.87,2.96,6.34,4.78
070,Upstate New York,VCP Far Edge,NR,,,07090022059-272-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,228,-98.72,-98.88,-99.18,-98.88,-98.92,19.06,3.28,5.77,30,520,2.69,100,2,0.15,4.44,0,0,0,,1305.51,15.69,0,0,228,0.54,3,558,0,0,745,0,250,0,1.2,83,1,1.37,1269.86,7.9,12.37,61.7,175.97,2.32
070,Upstate New York,VCP Far Edge,NR,,,07090022059-273-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,406,-95.95,-96.33,-96.21,-96.75,-96.31,55.59,11.18,1.31,10,766,11.11,100,1,248.42,3.96,0,NaN,NaN,,3501.64,14.25,0,0,406,0.32,6,1858,0.15,3,1937,0.64,314,2,0,69,0,3.83,3450.53,8.01,13.85,227.52,826.7,9.54
070,Upstate New York,VCP Far Edge,NR,,,07090022059-274-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,520,-92.74,-93.08,-93.51,-93.91,-93.31,51,30.64,3.31,35,1058,7.09,100,4,12.36,17.61,3,2.33,0,,3730.34,19.2,0,0,520,0.06,2,3321,0,0,3536,0,496,0,0,46,0,5.95,5419.25,7.98,10.95,248.58,1353.47,5.74
070,Upstate New York,VCP Far Edge,NR,,,07090023059-272-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2225,-82.69,-82.76,-82.75,-82.66,-82.53,21.17,87.99,0.99,30,3035,1.01,100,11,7294.58,308.14,3,0.7,0.21,,22726.2,174.67,0.09,2,2225,0.91,22,2412,0.05,1,2091,0.21,950,2,0.17,577,1,19.45,28107.81,7.42,8.48,4020.94,5136.09,2.95
070,Upstate New York,VCP Far Edge,NR,,,07090023059-272-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,627,-86.15,-86.31,-86.3,-86.28,-86.31,7.87,21.25,1.54,10,651,0.65,100,7,2094.4,167.66,1,1.67,0,,3850.98,198.98,0,0,627,0.52,2,387,0.23,1,430,0,232,0,0,103,0,8.64,8105.53,7.6,12.16,403.76,933.01,4.57
070,Upstate New York,VCP Far Edge,NR,,,07090023059-273-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,246,-72.41,-72.44,-72.11,-72.31,-72.2,4.69,4.02,1.61,6,373,0.31,100,2,9.31,0,0,NaN,NaN,,1920.02,132.84,0,0,246,0.47,1,212,0,0,159,1.18,169,2,0,79,0,2.32,4837.81,7.94,7.33,77.36,137.54,4.92
070,Upstate New York,VCP Far Edge,NR,,,07090023059-273-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-83.07,-82.86,-82.98,-82.65,-82.85,0.76,0.57,0,0,30,0.15,100,1,17.09,131.07,0,NaN,NaN,,28.05,247.44,0,0,33,0,0,22,0,0,24,0,14,0,0,6,0,0.55,424.4,7.44,10.57,17.44,26.3,11.28
070,Upstate New York,VCP Far Edge,NR,,,07090023059-274-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,375,-77.91,-78.2,-77.76,-78.38,-77.84,24.54,10.36,0.76,5,658,0.73,100,5,19927.26,244.47,0,0,0,,27353.51,216.68,0,0,375,0.58,2,342,0,0,281,0,291,0,0,34,0,6.13,31319.38,7.92,9.38,285.21,494.1,9.3
070,Upstate New York,VCP Far Edge,NR,,,07090023059-274-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,75,-85.1,-85.05,-85.39,-85.53,-85.04,4.1,0.83,0,0,108,0.19,100,2,82.55,248.89,0,0,NaN,,497.61,109.36,0,0,75,0,0,38,0,0,45,0,66,0,0,3,0,0.42,3173.84,8.22,15.28,25.81,72.06,19.69
070,Upstate New York,VCP Far Edge,NR,,,07090022585-407-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,955,-98.28,-96.97,0,0,-97.62,43.03,15.92,1.51,25,1656,13.38,100,3,702.32,7.17,6,7.69,0,,1363.09,5.51,0.21,2,955,1.13,48,4261,0.05,2,4328,0.15,653,1,0,120,0,4.79,2738.14,7.75,10.52,554.58,982.96,2.78
070,Upstate New York,VCP Far Edge,NR,,,07090022585-408-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,-85.93,-97.08,0,0,-91.5,47.99,35.69,0.63,16,2544,18.56,100,4,212.66,4.71,0,0,0,,1307.15,6.22,0.38,6,1594,1.44,97,6719,0.03,2,6799,0,955,0,1,299,3,7.91,3825.56,7.2,4.49,28.31,466.08,0.51
070,Upstate New York,VCP Far Edge,NR,,,07090022585-409-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,797,-99.79,-99.81,0,0,-99.8,16.86,3.66,0.79,9,1139,2.78,100,1,1.51,4.71,0,NaN,0,,590.82,10.72,0,0,797,0.17,3,1723,0.06,1,1762,0,333,0,2.23,404,9,2.52,1175.53,7.83,11.41,7.48,184.11,2.33
070,Upstate New York,VCP Far Edge,NR,,,07090023585-407-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,582,-88.92,-89.41,-89.19,-89.18,-89.13,7.57,5.61,0.32,4,1269,0.92,100,7,7691.92,180.16,0,0,0,,6313.93,213.89,0,0,582,0,0,346,0,0,300,0.15,679,1,0,189,0,6.99,12429.45,7.92,12.42,335.75,484.71,1.5
070,Upstate New York,VCP Far Edge,NR,,,07090023585-407-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,158,-92.08,-92.38,-92.12,-92.04,-91.96,1.47,4.32,0.62,1,162,0.07,100,3,1234.57,606.61,0,0,0,,6764.26,563.01,0,0,158,0,0,20,0,0,20,0,103,0,0,5,0,1.61,1785.85,7.59,17.38,406.43,542.56,24.18
070,Upstate New York,VCP Far Edge,NR,,,07090023585-408-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,849,-85.69,-85.69,-85.89,-85.81,-85.88,12.91,25.37,0.74,15,2032,0.77,100,15,8512.62,203.85,0,0,0,,11471.9,171.14,0,0,849,0.43,3,691,0,0,657,0,1092,0,0,116,0,15.92,22677.46,7.53,10.05,451.99,1772.99,4.41
070,Upstate New York,VCP Far Edge,NR,,,07090023585-408-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,383,-89.26,-89.36,-89.52,-89.62,-89.64,3.55,7.91,0.26,1,378,0.14,100,3,969.03,578.03,0,0,0,,4908.68,343.9,0,0,383,0,0,114,0,0,121,0.48,207,1,0,7,0,3.2,4236.87,7.64,12.83,400.35,528.32,9.23
070,Upstate New York,VCP Far Edge,NR,,,07090023585-409-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1125,-79.44,-79.98,-80.33,-80.58,-80.16,10.33,54.55,2.72,47,1729,0.67,100,10,9520.12,383.26,0,0,0,,15894.31,187.56,0,0,1125,0.84,5,596,0.19,1,537,0.54,556,3,0.18,569,1,11.2,18686.62,7.4,8.33,1553.36,2606.83,3.05
070,Upstate New York,VCP Far Edge,NR,,,07090023585-409-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,261,-82.86,-83.5,-84.07,-83.99,-83.79,3.51,3.84,1.11,3,271,0.44,100,3,907.67,220.02,0,NaN,NaN,,1634.55,224.68,0,0,261,0,0,114,0,0,124,0,157,0,0,38,0,1.98,3167.88,7.61,8.98,47.85,79.33,0.75
070,Upstate New York,VCP Far Edge,NR,,,07090022259-335-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2729,-98.53,-98.57,-97.34,-98.14,-98.15,45,13.58,0.88,30,3426,6.15,100,6,889.39,35.92,0,0,0,,6390.47,19.32,0.07,2,2729,1.52,54,3551,0.03,1,3692,0.19,534,1,0.27,1095,3,12.81,4354.09,8.21,10.56,259.34,605.36,2.01
070,Upstate New York,VCP Far Edge,NR,,,07090022259-336-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,-98.84,-99.6,-98.39,-99.39,-99.06,25.77,8.43,0.6,13,2153,3.81,100,3,617.91,60.19,0,0,0,,2876.95,24.71,0,0,1212,1.64,27,1647,0.1,2,2085,0,915,0,0.98,713,7,5,2169.85,8.46,12.93,216.28,595.92,4.09
070,Upstate New York,VCP Far Edge,NR,,,07090022259-337-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,376,-101.29,-100.94,-101.99,-102.3,-101.63,7.38,3.66,6.32,46,728,2.84,100,0,0,NaN,0,NaN,NaN,,205.53,5.83,0,0,376,9.19,33,359,0,0,769,0.34,298,1,0,164,0,1.41,236.72,8.07,11.66,147.29,246.63,3.8
070,Upstate New York,VCP Far Edge,NR,,,07090023259-335-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,-87.88,-87.94,-87.78,-87.51,-86.89,11.81,5.59,0.96,18,1868,0.41,100,10,6743.76,285.64,0,0,0,,8176.78,207.82,0.14,2,1413,4.04,11,272,0,0,102,0.15,664,1,0,300,0,7.62,11106.8,7.4,8.16,164.33,218.06,0.65
070,Upstate New York,VCP Far Edge,NR,,,07090023259-335-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,176,-92.04,-92.17,-92.12,-91.9,-92.18,1.44,0.9,0.43,1,232,0.37,100,3,431.15,533.18,0,0,0,,837.37,370.82,0,0,176,0,0,8,0,0,8,0,166,0,0,13,0,0.79,806.54,7.56,11.79,37.24,45.43,2.36
070,Upstate New York,VCP Far Edge,NR,,,07090023259-336-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,-88.95,-88.92,-89.18,-89.13,-89.11,10.36,6.78,1.42,45,3169,0.93,100,6,2847.05,463.79,0,0,0,,8923.11,129.25,0.04,1,2259,8.56,60,701,0,0,332,0.11,902,1,0.41,1469,6,9.6,10386.09,7.97,11.26,272.31,427.18,0.99
070,Upstate New York,VCP Far Edge,NR,,,07090023259-336-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,557,-92.61,-92.61,-92.83,-92.72,-92.75,2.55,1.54,0.57,4,706,1.14,100,1,2.34,157.29,0,NaN,0,,1056.63,92.26,0,0,557,18.18,6,33,0,0,33,0.32,317,1,0.33,301,1,0.78,1491.24,9.1,14.24,60.9,73.82,2.14
070,Upstate New York,VCP Far Edge,NR,,,07090023259-337-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,-77.02,-76.99,-76.8,-77.02,-76.59,6.82,12.35,5.32,132,2481,1.75,100,2,0.5,0,1,1.43,0,,6348.06,139.77,0,0,1539,15.09,214,1418,1.61,13,808,0.3,671,2,0.42,959,4,7.66,7668.02,7.44,5.96,108.79,228.08,0.24
070,Upstate New York,VCP Far Edge,NR,,,07090023259-337-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,980,-83.97,-83.47,-83.49,-83.86,-83.53,2.95,5.9,1.72,18,1048,1,100,1,0.22,NaN,1,5,0,,2578.42,159.37,0.1,1,980,20.41,10,49,0,0,59,0.2,508,1,0.29,349,1,2.52,2469.71,8.42,8.81,79.62,103.99,0.63
070,Upstate New York,VCP Far Edge,NR,,,07090023645-470-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,79,-90.33,-90.31,-90.47,-90.45,-90.38,0.18,0.38,0,0,90,0.03,100,0,0,NaN,0,NaN,NaN,,288.5,222.71,0,0,79,0,0,58,0,0,56,0,16,0,0,2,0,0.49,287.52,8.25,11.31,23.9,30.9,1.6
070,Upstate New York,VCP Far Edge,NR,,,07090023645-470-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-93.7,-93.7,-93.81,-93.78,-93.8,0.03,0,0,0,7,0,100,0,0,NaN,0,NaN,NaN,,12.33,172.19,0,0,4,NaN,0,0,0,0,2,0,4,0,NaN,0,0,0.01,27.4,9.06,12.21,0.11,0.17,0.38
070,Upstate New York,VCP Far Edge,NR,,,07090023645-471-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-91.29,-91.41,-91.11,-91.52,-91.2,2.59,0.6,0,0,65,0.18,100,1,3783.09,464.76,0,NaN,NaN,,4071.65,340.97,0,0,39,0,0,3,0,0,4,0,17,0,NaN,0,0,0.85,4065.23,7.39,8.16,28.43,38.14,0.84
070,Upstate New York,VCP Far Edge,NR,,,07090023645-472-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,69,-90.5,-90.61,-90.63,-90.66,-90.66,2.58,1.71,0,0,86,0.26,100,1,4579.25,304.12,0,NaN,NaN,,2782.54,262.87,0,0,69,0,0,19,0,0,17,0,6,0,0,2,0,0.64,4875.07,7.51,9.99,80.01,94.08,1.56
070,Upstate New York,VCP Far Edge,NR,,,07090023645-472-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-93.22,-93.29,-93.29,-93.33,-93.29,0.62,2.1,0,0,40,0.21,100,1,350.26,425.06,0,NaN,NaN,,2624.42,391.01,0,0,37,NaN,0,0,0,0,1,0,19,0,NaN,0,0,0.41,537.31,7.25,10.58,102.74,133.54,4.93
070,Upstate New York,VCP Far Edge,NR,,,07090023175-416-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,262,-89.05,-89.41,-89.53,-89.68,-89.51,4.58,5.67,0.3,2,666,1.2,100,5,4412.3,515.85,0,0,0,,7779.7,326.17,0,0,262,0.69,3,437,0,0,416,0.33,306,1,0,23,0,7.02,8790.76,7.9,12.64,315.11,574.18,3.08
070,Upstate New York,VCP Far Edge,NR,,,07090023175-416-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,175,-92.67,-92.81,-92.77,-92.83,-92.77,0.88,1.03,0,0,250,0.15,100,0,55.44,NaN,0,NaN,NaN,,761.95,170.2,0,0,175,0,0,76,0,0,83,0,166,0,0,2,0,0.91,990.82,8.76,15.47,46.76,68.11,3.69
070,Upstate New York,VCP Far Edge,NR,,,07090023175-417-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,137,-78.57,-78.45,-78.91,-78.23,-78.42,2.45,4.14,3.79,8,211,0.33,100,2,2321.31,857.49,0,0,0,,3346.64,302.47,0,0,137,0,0,44,0,0,40,1.37,73,1,0,46,0,1.65,4499.31,7.33,10.39,295.31,320.24,7.08
070,Upstate New York,VCP Far Edge,NR,,,07090023175-417-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,72,-85.45,-85.02,-85.16,-84.66,-85,0.99,1.84,0,0,73,0.59,100,0,40.43,NaN,0,NaN,NaN,,655.32,355.96,0,0,72,25,2,8,0,0,9,2.17,46,1,0,13,0,0.24,1086.14,7.63,10,8.24,54.69,2.83
